,Time,Amount,Transaction Method,Transaction Id,Location,Type of Card,Bank,Class
2533,-17.39863807495064,-31.150054170637237,-30.988066834682815,-8.078641391060321,24.69141828422785,0.8648059760263952,-0.5957280629244506,1.0
2534,6.814503158880654,-0.048357283344916624,0.13743940674739008,1.3355913859838346,-0.60565429737016,-6.571700294304604,4.883295136292134,1.0
2535,2.28869063464224,1.8364788362439421,-0.9398546020125271,1.6376894881858606,0.082462763562479,-0.5277222489029374,-1.7440285679396974,1.0
2536,-7.123475602513976,5.680290419423911,-4.958773100595293,5.573244542273884,0.14998756201659974,1.5250319689163192,-0.07313926419514696,1.0
2537,-32.375919940106336,1.5595310829134892,10.9362053635496,0.35924110346177873,4.987731159526545,1.1303557617568003,0.366544461997382,1.0
2538,-0.6053221954496664,-5.148426901838414,-6.670922752238566,-0.8776036700539978,7.212646427843297,-0.5911295991172474,-1.5361013012466869,1.0
2539,-43.53920329504254,-36.38720650447254,-7.1962390785841235,4.719194099809072,-16.080268769982876,0.4046382206937127,0.5921318193995597,1.0
2540,-41.67203318014854,-7.593313754979674,29.433998368465794,2.0804516534076085,11.506683748936537,0.8299615858491628,0.32896496510404066,1.0
2541,-39.53802731598223,-12.277726336355004,-0.6526632865241486,-0.90686673659645,-7.367210801017978,1.315861419449429,0.23058354297154274,1.0
2542,-32.772292079494,8.472888066474763,-0.710895234007975,-5.310343267157404,-0.2891932685210714,0.29537163536069055,-1.292299005036197,1.0
2543,-0.9475600027051279,2.9350618435723126,-1.1594138933069413,-1.0740797318786903,-0.24230741423705826,-1.4241773251956584,-3.9151912748932745,1.0
2544,-35.44057515777593,6.687085617889466,1.6041809314678424,-0.4073559827928374,1.4978528320108841,0.7023390526846289,-1.9017418612366404,1.0
2545,7.695563028627175,0.3974548673324849,-1.7593992566630277,11.929039436478794,2.3533379540821473,-1.1411256860525534,1.5391799455770059,1.0
2546,0.9850742733422866,-0.3566357076885498,-3.013659825657524,1.8367691407784315,-1.7583942703300202,-1.6461275793842747,4.535108286439601,1.0
2547,0.07428950736889561,1.9934956562374406,-0.9027612734943327,-1.4755506132736858,-0.1508737142652109,-0.6923744812042375,1.1676511463625734,1.0
2548,2.3056066019886705,2.237506505921841,-1.5010784403830997,-0.22088443896201182,-0.48195712061196266,1.1649592764653818,0.12769941174061533,1.0
2549,-16.5001142095971,-0.12308583692926878,8.43008967680481,2.1546816962051203,4.080148986286708,0.9091540426861175,0.1410777089361702,1.0
2550,-34.89371712713168,6.294523255888264,3.2778996352731795,-5.067102004546781,0.7654562489823501,0.34917204024852233,-1.62606616907464,1.0
2551,9.084841458629267,-0.3377320305320024,0.15929946306950593,3.0548795507408077,0.2713390631319692,0.8301124992213605,-1.0641291879811396,1.0
2552,5.315188455019593,0.5169058353237974,-0.34339234469731394,4.464229836139257,0.9063740944873367,0.375504387703693,-0.20649628624512478,1.0
2553,0.5014726520227555,3.2038788118546364,-3.4398139101808596,8.290318427141765,1.03282456885646,0.8522789058351663,-0.5685301690297795,1.0
2554,-35.42361466948749,4.589384419522101,3.118438698725824,-5.310402841561215,-0.12171913485871122,-0.19622208793388338,-1.5289015979572311,1.0
2555,4.428295005280345,1.7927353061597913,-2.9760152842081133,11.781714788536233,1.6266542345113866,0.9542339720081997,0.3637103873089777,1.0
2556,-1.4089746088076573,3.9579837883289377,-4.509355354872517,10.537160407912376,1.253360098338399,1.0554957494685606,0.42437032536922603,1.0
2557,-3.4897021753512742,3.0393256452558175,-2.769200529118357,-3.3015291233215738,-0.29434253790532117,0.26662638184440796,0.15611297299502874,1.0
2558,0.5415638807479901,2.602938411748374,-2.0674324864047504,5.0545418973541185,0.603720281548283,0.9982774306165705,-0.9945371447798562,1.0
2559,8.877844341392626,-0.14862121602141232,-0.38650131346418637,5.149687988206788,0.9982557715724977,-0.3449925018294644,0.8121066592362919,1.0
2560,-11.55022616580298,4.47343303012106,-1.1895891972332875,-0.8038531995989151,-0.5265205921428799,2.293547236873112,-2.92641188157927,1.0
2561,-6.845837191700737,4.1560649936585845,-1.385373450235013,-4.733250177885387,-0.6434967458119132,-4.135613749023317,-7.423339303446899,1.0
2562,-36.664372989430674,-2.103490449842847,-0.17184007255453215,7.716216105348128,-0.4768776509174852,-2.604687384936664,-0.9251576260468198,1.0
2563,1.0686934363043878,-0.24200144349275365,-1.7022792459488036,1.8880724922189875,-0.8788864645741292,0.08014134526107204,-1.909877379548287,1.0
2564,-7.046679223103018,5.3472478101257055,-4.2822600057811,3.741208766527669,-0.06880988369462543,1.7593466242019715,-0.41524288417999494,1.0
2565,-1.6803563640092722,-0.1977055857818356,-0.6632362335432593,-1.3899059963860134,-1.7147056390395594,-1.9779905745981061,0.2874119740771558,1.0
2566,-33.47462630412555,8.604398781032925,-2.0473895158654916,-1.0778954873456554,0.387916169708019,1.0914343182105442,-0.5880873823700218,1.0
2567,-36.91672940187876,-2.3563507684382374,0.31764238282661184,7.776568896741443,-0.3062253776336079,-2.510742638460723,-0.8781560512122987,1.0
2568,9.805510641937964,-0.5573048188460581,0.6910168754661514,-1.0084177021801672,-0.49544478142077375,-0.5375438574831566,-0.7640368181352067,1.0
2569,4.500082009275297,1.19713418372221,-1.1069174369130217,1.9160394409623343,-0.6378886070800049,-1.7460043882385554,-1.6674854813450977,1.0
2570,-35.19681889728295,7.2832645327514545,0.44128826117230857,0.48342782956872676,1.4000666061737856,0.041540985096868516,-1.629994668185154,1.0
2571,-5.832219086520652,2.191923161767043,-0.9062868484894697,-1.517773953420987,-0.35507504253633154,-0.2981691950725871,0.39323250669580473,1.0
2572,-32.44010252805515,8.850630722334593,-1.6575314655991267,-4.8674006830840595,-0.43870278233047605,-0.3713592156570865,1.6533595847208222,1.0
2573,-12.331698216729754,6.8166754611275655,-5.591711109124275,-3.0097179825650797,-0.7616993285824993,-2.304543350012623,2.518750481626153,1.0
2574,3.8518376079489096,1.3952638261262624,-1.6008294942110812,3.194125328536167,0.3775064201827677,-0.694807160286709,-1.7365747301772383,1.0
2575,0.3129273701629689,2.675845540005866,-1.5794850577542394,-0.9377803280964512,-0.6673512974495516,0.5541211215495456,-0.7497645955608147,1.0
2576,8.4242375456319,-0.1997008824852411,-0.0879634398494229,2.368749455106287,-0.3990821628155776,1.5679099560803216,0.5043974527571182,1.0
2577,-7.956133657335327,1.671021816342972,-1.3612128989839059,0.020731064893246387,2.254219943632851,-1.4438698477537424,0.7077768698977703,1.0
2578,-38.9219409698035,-4.365445317009822,4.207166708259682,8.25662470322759,1.0491890267266468,-1.7781393840826138,-0.49692719535374125,1.0
2579,6.395474918446115,0.7320896233480705,-1.0873788376889737,3.025837235465618,0.19952127467194675,0.44632503472119067,-0.07110442777331494,1.0
2580,7.842329427983845,0.10638314258901205,-0.3602351158192696,1.0744621316987368,-0.8405239740187964,-2.4837997610321088,-1.8129147558613878,1.0
2581,-5.6848437111158585,4.277488159265103,-3.1047786354429388,6.564652144681581,1.1182414143463042,0.6442046976986626,-0.7279345513890013,1.0
2582,-4.346336157262323,3.7385111006325813,-2.176557696254757,-0.7637559070979316,-1.047811274350986,1.376061614720601,-0.7061358867773895,1.0
2583,-14.631057961370496,-12.152749202176581,2.3781200801375526,2.3459978971642235,-4.465371700262516,0.8259908677553222,-0.3773611335329791,1.0
2584,-14.295542489380017,8.596044081887678,-6.700995452072829,0.2190013952058908,-0.8326286286194559,1.129724542101239,0.07454881472464313,1.0
2585,-22.148356095813888,-3.3952121183290673,16.159617506547065,-0.26026735269603385,5.914641930461005,1.1100429288066356,-0.4036982743255546,1.0
2586,-14.84027769188412,5.362077173924828,-1.4206921405079493,-3.4848524386017603,-0.7575792464697455,1.621718394090067,0.714176984867279,1.0
2587,-4.609151158642032,4.365607251706525,-3.1595246822648493,2.802532369999195,0.24393144940659983,0.3237668028635672,-0.8493313731727531,1.0
2588,-4.958755788701087,4.170957952696242,-3.2736955399125938,4.058036039439943,0.3694881626712516,0.5741151843324268,-0.1285562572117326,1.0
2589,6.629672668514047,0.5397500096345473,-0.7946507491635313,5.288544966284006,1.018054637015262,-0.27546542778910654,0.900631576015893,1.0
2590,-11.850394868783747,2.046647424787338,-1.5952837447745678,-2.843205576052051,-1.1802630237857517,-1.4424367559871292,0.5409255136937097,1.0
2591,8.898732046316194,-1.294439465220974,-1.0062902304514447,2.5475346534177223,1.5119545535991605,-1.5538918540036954,1.0864938598218195,1.0
2592,-34.757433372569736,-0.8644261630080745,15.991987969166194,0.5684458910604443,6.943284508153716,0.8735029881775491,0.3008549283453777,1.0
2593,-29.969020253136378,10.416151471034695,-4.504374494397552,-8.627472864377006,-2.2487842228585513,0.26044031766228565,1.290663217545526,1.0
2594,-0.16852022972832081,-5.018191359718902,-6.097028459461488,-1.0360817714366624,6.880516990861634,-1.0051945281246502,0.5684610166799776,1.0
2595,-22.38010531364207,7.6124063197305,-5.080890334606249,3.6215763435825323,1.4371228663491942,1.6324595616897344,0.5118733975122917,1.0
2596,1.2574567477821716,2.431624606671873,-2.779007829501812,1.5026932930372303,0.28476777057227365,-0.914369813279537,0.6283831563862036,1.0
2597,-13.3911345331452,6.502803916654439,-4.426455367213505,0.6822238302720006,-0.5839309227971192,0.9067457391109509,0.03938372242392488,1.0
2598,-8.999347653369776,3.7048552487886504,-1.771801694964666,-2.833649654694279,0.2836772059658986,-0.9454491994741183,-0.5710351019998932,1.0
2599,5.621599813788773,1.0223105106832069,-1.8579342980512357,7.860983579333519,1.6437876549994948,-3.0800184741919945,1.9558497262840373,1.0
2600,2.3079792166418622,1.8070523616399283,-1.3662364277633656,4.721192299367338,0.7173978018637687,0.32649784617306155,0.18461535290868475,1.0
2601,-38.312556481476655,-3.75490176958257,3.0251140913461385,8.11063806542343,0.6373902344207091,-1.9981128557749193,-0.6142640273032066,1.0
2602,-6.115778482425888,3.81533400074231,-2.0904359345110928,4.223535151937632,0.5294571434146833,0.6266743451404702,0.04609099257863062,1.0
2603,1.2186509162679027,1.6822751767620971,-2.0361266337291513,2.0923641299026947,-0.4168014940865094,0.6856826823880822,-1.4759463592415465,1.0
2604,9.752141647396858,-0.5623224373780686,0.3522203556570239,0.4353721602163648,-0.44633050332769125,0.38563629205689276,0.40347797837217103,1.0
2605,1.9915699271795129,1.9680093961275449,-1.3972629044824043,3.5505496125945655,0.2743962985063725,0.8362655993763081,-0.8409744257980829,1.0
2606,-6.477367743044683,4.108702091714017,-1.2835547552696653,-4.886922606185867,-0.7010665002206111,-4.309501020755963,-7.991819838928181,1.0
2607,0.7002608588897257,0.47419810118210015,-3.2407264804319977,2.955538533420607,-1.4563324592757931,0.8558415681656504,-0.48639402925300596,1.0
2608,-8.349829592791183,3.6102858718902935,-1.8859911346737575,-2.5952686273123295,0.28207290290373965,-0.8552840336200875,-0.4575506789214919,1.0
2609,-13.158517284780336,7.495221652713141,-6.37517657942348,8.433564068766234,0.8120289620137643,1.424305126339584,0.1551086448929183,1.0
2610,-15.92702454021659,2.6306787712159703,-1.780724157283483,-3.191275708963627,-1.7482952208483589,-1.7853606011564855,0.029927430406697205,1.0
2611,-1.5109587916691698,-0.04579932980471568,-1.716656702110879,-0.03183232707644956,-1.4510454524259857,-0.03900419883691211,-0.4350412972947198,1.0
2612,4.613142683689405,0.6501956446059387,-0.272015117382592,4.251976090265498,0.9281032770948737,0.29469491453981334,-0.21164329928703954,1.0
2613,-39.494288937820684,-34.427773208576625,-9.571004728448992,3.3611649544306896,-18.370416066481436,1.1162465048826264,-0.13519789480407818,1.0
2614,-31.249644825662465,10.568430633157277,-5.575570027742214,-2.4535222910055756,-0.9426990421161696,1.9916033161699513,-0.08564786527942175,1.0
2615,-9.524633349800895,2.8907439677486946,-3.3128514041587502,-5.13944861118054,0.23892326117551765,0.28125036419983307,-0.4702155553642606,1.0
2616,-1.3115456470001838,3.879945784985553,-4.499869708799548,10.529711219460136,1.2064973124017269,0.9739445751523849,0.4296833394242229,1.0
2617,-2.222079977757204,3.413703667758189,-2.555693897451592,3.21616121146353,-0.1190161663767711,1.913717005101769,-0.6937108281934351,1.0
2618,-0.4879573447998755,0.17950384220226479,-1.7596425071098,1.8078041298017804,-0.8364282965468425,-0.5934246992854292,-2.014091991566588,1.0
2619,0.7017744870666149,1.676166765118189,-0.6448156294775809,1.233580339071104,0.10491638908513423,-6.7936745087078005,1.365933367470514,1.0
2620,3.136770524679907,1.9792843285087294,-1.5545025556005998,0.8992208735894108,-0.4132219465587425,1.1260860415533667,0.21341246027008687,1.0
2621,-4.4386477884288755,4.1843632673131514,-4.026825293859228,7.52853131171009,0.8890415862760416,0.8410901818707893,0.05896793634804754,1.0
2622,-22.9409541713556,11.227441639566225,-8.835254551717341,-4.665931286031671,-1.3748075725073998,0.9937189783267645,0.34536770269598877,1.0
2623,-1.0079404392091433,3.1084641143752707,-2.6729166288331854,5.456241128719583,0.5873829319868538,0.9949301509041567,-0.803347605420253,1.0
2624,-0.7897653816018195,-0.4851608152169131,-1.7058759658179368,0.04658590645325822,-1.565666906590498,-0.028320769126520456,-0.5779919436668219,1.0
2625,9.869457499501404,-0.6153983237741936,0.8207702943970352,-0.6880777975486385,-0.5366696130314195,1.295599279602825,0.1645357693280587,1.0
2626,-10.143398643539205,6.959579167373434,-5.188252919960145,-1.9396408073512497,-1.3253755851144051,1.3828735953479576,0.3339183252753897,1.0
2627,-7.179690848504409,4.494808472407865,-2.6512931552174974,3.0595551169112416,0.2476617721477583,1.3387649018951253,-1.198258947833203,1.0
2628,-35.437315927984685,5.1104817718966355,1.4605394022546068,-2.4403092460783236,-0.09272607132403193,0.1454160891325605,0.11729394989175548,1.0
2629,-4.427919573204925,3.8224199340173524,-5.616044720597201,-1.8392241075574556,0.9468930012247022,-0.30308980206654534,0.20864952650844343,1.0
2630,8.260301439042166,-0.15756066502846822,0.21699647320929483,2.128645628241319,0.29762525896586856,-0.3699845668183054,-0.7595506660753572,1.0
2631,-37.18568591763137,-2.625705935655935,0.8392174398551897,7.840724531029448,-0.12428114981890681,-2.410102307253117,-0.8278257308927233,1.0
2632,-0.4840296801275805,2.534801682027878,-2.0235969309671136,5.909239248645525,1.5180035873938822,-1.0204942404103048,-2.333007713748446,1.0
2633,4.130913340545926,-1.179450684843962,-2.593908860909904,-0.16891681888858467,2.215745218029582,-0.21108619872250287,1.4420979826311313,1.0
2634,-8.139195908284622,0.2609116878958244,0.6096305651773823,-2.3243145350458856,-0.8497719976049835,-1.0674419935057358,-3.9814655541041524,1.0
2635,1.8517624467827947,1.2697693658336453,0.2751480051429527,-0.6486459213770946,-0.31905238313559164,-1.222907094518894,-2.189311521661757,1.0
2636,-5.65434359780282,2.601918656576626,-0.4619146992357004,9.33035930688216,2.707462268218693,0.5426946123898047,0.2005137262095629,1.0
2637,8.229296604083519,0.27477313435963113,-1.548183626692791,10.007444243094852,1.596353127879603,0.5569010662698658,-0.18905155200892343,1.0
2638,-0.6999965259456609,1.715387006564193,0.4797996366060753,-0.5622292843087442,0.13890525793660996,-1.4248161333415543,-0.798057807236843,1.0
2639,-9.087806564374029,4.902782199288968,-2.1808861670215167,-0.9946947672178901,-0.3014875947349845,0.16913133435938182,0.0697198471525185,1.0
2640,9.12399539005983,-0.4961411547908272,0.27428272052125136,2.9677689049213813,0.6718731891941608,-0.5946107029810371,1.1064268704218625,1.0
2641,8.429648479283076,-0.1515746518168597,-0.7363875357162624,5.893925887039924,0.4848933555628029,0.8378256447126664,-0.4299918449396724,1.0
2642,-30.384756584643853,10.902506138364753,-5.244740889041884,-5.009132618600381,-1.0973975538825682,0.1468821793262131,0.775239900820827,1.0
2643,-10.8572393744267,5.391557560497112,-4.635272870986027,0.9259370311428031,-0.32902299237194155,-2.3584784167063515,-2.0452926952833757,1.0
2644,0.6278374580607036,1.79957259844256,-0.4944759583123004,1.7817745860993406,-0.04102991629242653,-9.010786270267747,2.2761508481978403,1.0
2645,-7.902228359465754,3.262773319929189,-2.0046090616373418,0.6889087545915987,0.4748615697535026,0.3851555127178691,0.5233494778360388,1.0
2646,-26.470874045311305,12.349350121542884,-9.073326833826266,-1.283523451889572,-1.5932799422617907,1.900772030398184,-0.2034178615293851,1.0
2647,-5.194778401072247,4.407746902365274,-3.442311444281028,5.687351878250029,0.8510702373883111,0.18448334736430116,-0.1415131467753921,1.0
